1401|N|2017-07-14 15:11:14|2017-07-14 15:11:14|161821||0.0000|0.0000|0.0000|0.0000|1.2113|0.0000|0|0.0000|0|0.0260000005364418|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1402|N|2017-07-14 15:11:14|2017-07-14 15:11:14|161822||0.0000|0.0000|0.0000|0.0000|1.1943|0.0000|0|0.0000|0|0.028999999165535|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1403|N|2017-07-14 15:11:14|2017-07-14 15:11:14|161823||0.0000|0.0000|0.0000|0.0000|1.0214|0.0000|0|0.0000|0|0.0410000011324883|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1404|N|2017-07-14 15:11:14|2017-07-14 15:11:14|161824||0.0000|0.0000|0.0000|0.0000|1.0146|0.0000|0|0.0000|0|0.0540000014007092|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1405|N|2017-07-14 15:11:14|2017-07-14 15:11:14|161826||0.0000|0.0000|0.0000|0.0000|0.9065|0.0000|0|0.0000|0|0.270999997854233|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1406|N|2017-07-14 15:11:14|2017-07-14 15:11:14|161827||0.0000|0.0000|0.0000|0.0000|0.9728|0.0000|0|0.0000|0|-2.81699991226196|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1407|N|2017-07-14 15:11:14|2017-07-14 15:11:14|161828||0.0000|0.0000|0.0000|0.0000|0.9999|0.0000|0|0.0000|0|-0.00800000037997961|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1408|N|2017-07-14 15:11:14|2017-07-14 15:11:14|161902||0.0000|0.0000|0.0000|0.0000|1.0965|0.0000|0|0.0000|0|0.0710000023245811|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1409|N|2017-07-14 15:11:14|2017-07-14 15:11:14|161908||0.0000|0.0000|0.0000|0.0000|0.9018|0.0000|0|0.0000|0|0.061999998986721|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1410|N|2017-07-14 15:11:14|2017-07-14 15:11:14|161911||0.0000|0.0000|0.0000|0.0000|1.0184|0.0000|0|0.0000|0|0.0549999997019768|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1411|N|2017-07-14 15:11:14|2017-07-14 15:11:14|162105||0.0000|0.0000|0.0000|0.0000|1.0770|0.0000|0|0.0000|0|0.126000002026558|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1412|N|2017-07-14 15:11:14|2017-07-14 15:11:14|162108||0.0000|0.0000|0.0000|0.0000|1.1071|0.0000|0|0.0000|0|0.103000000119209|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1413|N|2017-07-14 15:11:14|2017-07-14 15:11:14|162210||0.0000|0.0000|0.0000|0.0000|1.3029|0.0000|0|0.0000|0|0.112999998033047|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1414|N|2017-07-14 15:11:14|2017-07-14 15:11:14|162215||0.0000|0.0000|0.0000|0.0000|1.0318|0.0000|0|0.0000|0|0.0810000002384186|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1415|N|2017-07-14 15:11:14|2017-07-14 15:11:14|162299||0.0000|0.0000|0.0000|0.0000|1.2412|0.0000|0|0.0000|0|0.112000003457069|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1416|N|2017-07-14 15:11:14|2017-07-14 15:11:14|162308||0.0000|0.0000|0.0000|0.0000|1.0935|0.0000|0|0.0000|0|-0.321999996900558|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1417|N|2017-07-14 15:11:14|2017-07-14 15:11:14|162511||0.0000|0.0000|0.0000|0.0000|1.1240|0.0000|0|0.0000|0|0.0900000035762787|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1418|N|2017-07-14 15:11:14|2017-07-14 15:11:14|162712||0.0000|0.0000|0.0000|0.0000|1.4148|0.0000|0|0.0000|0|0.0540000014007092|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1419|N|2017-07-14 15:11:14|2017-07-14 15:11:14|162715||0.0000|0.0000|0.0000|0.0000|1.0793|0.0000|0|0.0000|0|0.0320000015199184|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1420|N|2017-07-14 15:11:14|2017-07-14 15:11:14|162716||0.0000|0.0000|0.0000|0.0000|1.0634|0.0000|0|0.0000|0|0.0350000001490116|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1421|N|2017-07-14 15:11:14|2017-07-14 15:11:14|163003||0.0000|0.0000|0.0000|0.0000|0.8224|0.0000|0|0.0000|0|0.0529999993741512|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1422|N|2017-07-14 15:11:14|2017-07-14 15:11:14|163005||0.0000|0.0000|0.0000|0.0000|0.8269|0.0000|0|0.0000|0|0.0900000035762787|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1423|N|2017-07-14 15:11:14|2017-07-14 15:11:14|163007||0.0000|0.0000|0.0000|0.0000|0.7828|0.0000|0|0.0000|0|0.0930000022053719|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1424|N|2017-07-14 15:11:14|2017-07-14 15:11:14|163008||0.0000|0.0000|0.0000|0.0000|0.8260|0.0000|0|0.0000|0|0.0540000014007092|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1425|N|2017-07-14 15:11:14|2017-07-14 15:11:14|163210||0.0000|0.0000|0.0000|0.0000|1.0626|0.0000|0|0.0000|0|0.0529999993741512|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1426|N|2017-07-14 15:11:14|2017-07-14 15:11:14|163211||0.0000|0.0000|0.0000|0.0000|1.0566|0.0000|0|0.0000|0|0.0590000003576279|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1427|N|2017-07-14 15:11:14|2017-07-14 15:11:14|163806||0.0000|0.0000|0.0000|0.0000|1.1788|0.0000|0|0.0000|0|0.0659999996423721|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1428|N|2017-07-14 15:11:14|2017-07-14 15:11:14|163811||0.0000|0.0000|0.0000|0.0000|1.5094|0.0000|0|0.0000|0|0.0920000001788139|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1429|N|2017-07-14 15:11:14|2017-07-14 15:11:14|163812||0.0000|0.0000|0.0000|0.0000|1.4724|0.0000|0|0.0000|0|0.0979999974370003|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1430|N|2017-07-14 15:11:14|2017-07-14 15:11:14|163816||0.0000|0.0000|0.0000|0.0000|1.8381|0.0000|0|0.0000|0|0.224000006914139|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1431|N|2017-07-14 15:11:14|2017-07-14 15:11:14|163817||0.0000|0.0000|0.0000|0.0000|1.7960|0.0000|0|0.0000|0|0.224999994039536|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1432|N|2017-07-14 15:11:14|2017-07-14 15:11:14|163819||0.0000|0.0000|0.0000|0.0000|1.1021|0.0000|0|0.0000|0|0.0989999994635582|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1433|N|2017-07-14 15:11:14|2017-07-14 15:11:14|163824||0.0000|0.0000|0.0000|0.0000|1.0376|0.0000|0|0.0000|0|0.0579999983310699|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1434|N|2017-07-14 15:11:14|2017-07-14 15:11:14|163825||0.0000|0.0000|0.0000|0.0000|1.0239|0.0000|0|0.0000|0|0.0890000015497208|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1435|N|2017-07-14 15:11:14|2017-07-14 15:11:14|163826||0.0000|0.0000|0.0000|0.0000|1.0091|0.0000|0|0.0000|0|0.00999999977648258|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1436|N|2017-07-14 15:11:14|2017-07-14 15:11:14|163827||0.0000|0.0000|0.0000|0.0000|1.0376|0.0000|0|0.0000|0|0.150999993085861|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1437|N|2017-07-14 15:11:14|2017-07-14 15:11:14|163907||0.0000|0.0000|0.0000|0.0000|1.0435|0.0000|0|0.0000|0|0.0500000007450581|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1438|N|2017-07-14 15:11:14|2017-07-14 15:11:14|163909||0.0000|0.0000|0.0000|0.0000|0.9566|0.0000|0|0.0000|0|0.0610000006854534|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1439|N|2017-07-14 15:11:14|2017-07-14 15:11:14|163910||0.0000|0.0000|0.0000|0.0000|1.0112|0.0000|0|0.0000|0|0.0160000007599592|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1440|N|2017-07-14 15:11:14|2017-07-14 15:11:14|164105||0.0000|0.0000|0.0000|0.0000|1.2413|0.0000|0|0.0000|0|0.104999996721745|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1441|N|2017-07-14 15:11:14|2017-07-14 15:11:14|164206||0.0000|0.0000|0.0000|0.0000|1.0506|0.0000|0|0.0000|0|0.0579999983310699|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1442|N|2017-07-14 15:11:14|2017-07-14 15:11:14|164208||0.0000|0.0000|0.0000|0.0000|1.1354|0.0000|0|0.0000|0|0.0320000015199184|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1443|N|2017-07-14 15:11:14|2017-07-14 15:11:14|164210||0.0000|0.0000|0.0000|0.0000|1.0005|0.0000|0|0.0000|0|0.0520000010728836|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1444|N|2017-07-14 15:11:14|2017-07-14 15:11:14|164302||0.0000|0.0000|0.0000|0.0000|1.0180|0.0000|0|0.0000|0|0.0379999987781048|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1445|N|2017-07-14 15:11:14|2017-07-14 15:11:14|164509||0.0000|0.0000|0.0000|0.0000|1.0114|0.0000|0|0.0000|0|0.0379999987781048|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1446|N|2017-07-14 15:11:14|2017-07-14 15:11:14|164510||0.0000|0.0000|0.0000|0.0000|1.0094|0.0000|0|0.0000|0|0.0430000014603138|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1447|N|2017-07-14 15:11:14|2017-07-14 15:11:14|164606||0.0000|0.0000|0.0000|0.0000|1.1756|0.0000|0|0.0000|0|0.0529999993741512|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1448|N|2017-07-14 15:11:14|2017-07-14 15:11:14|164702||0.0000|0.0000|0.0000|0.0000|1.0149|0.0000|0|0.0000|0|0.0869999974966049|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1449|N|2017-07-14 15:11:14|2017-07-14 15:11:14|164703||0.0000|0.0000|0.0000|0.0000|1.0163|0.0000|0|0.0000|0|0.0260000005364418|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1450|N|2017-07-14 15:11:14|2017-07-14 15:11:14|164808||0.0000|0.0000|0.0000|0.0000|0.9997|0.0000|0|0.0000|0|0.0729999989271164|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1451|N|2017-07-14 15:11:14|2017-07-14 15:11:14|164810||0.0000|0.0000|0.0000|0.0000|0.9862|0.0000|0|0.0000|0|0.0199999995529652|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1452|N|2017-07-14 15:11:14|2017-07-14 15:11:14|164812||0.0000|0.0000|0.0000|0.0000|0.9545|0.0000|0|0.0000|0|0.0670000016689301|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1453|N|2017-07-14 15:11:14|2017-07-14 15:11:14|164814||0.0000|0.0000|0.0000|0.0000|1.0036|0.0000|0|0.0000|0|0.164000004529953|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1454|N|2017-07-14 15:11:14|2017-07-14 15:11:14|164822||0.0000|0.0000|0.0000|0.0000|0.9392|0.0000|0|0.0000|0|0.0670000016689301|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1455|N|2017-07-14 15:11:14|2017-07-14 15:11:14|164902||0.0000|0.0000|0.0000|0.0000|1.3718|0.0000|0|0.0000|0|0.0579999983310699|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1456|N|2017-07-14 15:11:14|2017-07-14 15:11:14|165311||0.0000|0.0000|0.0000|0.0000|1.3520|0.0000|0|0.0000|0|0.145999997854233|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1457|N|2017-07-14 15:11:14|2017-07-14 15:11:14|165314||0.0000|0.0000|0.0000|0.0000|1.3360|0.0000|0|0.0000|0|0.149000003933907|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1458|N|2017-07-14 15:11:14|2017-07-14 15:11:14|165509||0.0000|0.0000|0.0000|0.0000|1.1061|0.0000|0|0.0000|0|0.0989999994635582|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1459|N|2017-07-14 15:11:14|2017-07-14 15:11:14|165517||0.0000|0.0000|0.0000|0.0000|0.7542|0.0000|0|0.0000|0|0.0309999994933605|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1460|N|2017-07-14 15:11:14|2017-07-14 15:11:14|165530||0.0000|0.0000|0.0000|0.0000|0.9974|0.0000|0|0.0000|0|0.208000004291534|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1461|N|2017-07-14 15:11:14|2017-07-14 15:11:14|165705||0.0000|0.0000|0.0000|0.0000|0.9558|0.0000|0|0.0000|0|-0.0209999997168779|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1462|N|2017-07-14 15:11:14|2017-07-14 15:11:14|165807||0.0000|0.0000|0.0000|0.0000|1.0476|0.0000|0|0.0000|0|0.0549999997019768|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1463|N|2017-07-14 15:11:14|2017-07-14 15:11:14|165809||0.0000|0.0000|0.0000|0.0000|0.9148|0.0000|0|0.0000|0|0.200000002980232|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1464|N|2017-07-14 15:11:14|2017-07-14 15:11:14|166003||0.0000|0.0000|0.0000|0.0000|1.0624|0.0000|0|0.0000|0|0.0570000000298023|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1465|N|2017-07-14 15:11:14|2017-07-14 15:11:14|166004||0.0000|0.0000|0.0000|0.0000|1.0554|0.0000|0|0.0000|0|0.0549999997019768|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1466|N|2017-07-14 15:11:14|2017-07-14 15:11:14|166008||0.0000|0.0000|0.0000|0.0000|1.0296|0.0000|0|0.0000|0|0.0689999982714653|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1467|N|2017-07-14 15:11:14|2017-07-14 15:11:14|166010||0.0000|0.0000|0.0000|0.0000|0.9981|0.0000|0|0.0000|0|-1.27999997138977|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1468|N|2017-07-14 15:11:14|2017-07-14 15:11:14|166012||0.0000|0.0000|0.0000|0.0000|1.0505|0.0000|0|0.0000|0|0.046000000089407|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1469|N|2017-07-14 15:11:14|2017-07-14 15:11:14|166016||0.0000|0.0000|0.0000|0.0000|1.2272|0.0000|0|0.0000|0|0.0130000002682209|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1470|N|2017-07-14 15:11:14|2017-07-14 15:11:14|166021||0.0000|0.0000|0.0000|0.0000|0.9870|0.0000|0|0.0000|0|0.0970000028610229|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1471|N|2017-07-14 15:11:14|2017-07-14 15:11:14|166022||0.0000|0.0000|0.0000|0.0000|1.0017|0.0000|0|0.0000|0|-0.129999995231628|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1472|N|2017-07-14 15:11:14|2017-07-14 15:11:14|166105||0.0000|0.0000|0.0000|0.0000|0.9605|0.0000|0|0.0000|0|0.0480000004172325|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1473|N|2017-07-14 15:11:14|2017-07-14 15:11:14|166401||0.0000|0.0000|0.0000|0.0000|1.0414|0.0000|0|0.0000|0|0.0399999991059303|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1474|N|2017-07-14 15:11:14|2017-07-14 15:11:14|166902||0.0000|0.0000|0.0000|0.0000|1.0308|0.0000|0|0.0000|0|0.0710000023245811|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1475|N|2017-07-14 15:11:14|2017-07-14 15:11:14|166903||0.0000|0.0000|0.0000|0.0000|1.0286|0.0000|0|0.0000|0|0.068000003695488|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1476|N|2017-07-14 15:11:14|2017-07-14 15:11:14|166904||0.0000|0.0000|0.0000|0.0000|1.1017|0.0000|0|0.0000|0|0.061999998986721|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1477|N|2017-07-14 15:11:14|2017-07-14 15:11:14|166905||0.0000|0.0000|0.0000|0.0000|1.0967|0.0000|0|0.0000|0|0.0670000016689301|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1478|N|2017-07-14 15:11:14|2017-07-14 15:11:14|167501||0.0000|0.0000|0.0000|0.0000|1.1060|0.0000|0|0.0000|0|0.0920000001788139|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1479|N|2017-07-14 15:11:14|2017-07-14 15:11:14|167701||0.0000|0.0000|0.0000|0.0000|1.1051|0.0000|0|0.0000|0|0.063000001013279|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1480|N|2017-07-14 15:11:14|2017-07-14 15:11:14|167704||0.0000|0.0000|0.0000|0.0000|1.1041|0.0000|0|0.0000|0|0.061999998986721|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1481|N|2017-07-14 15:11:14|2017-07-14 15:11:14|180015||0.0000|0.0000|0.0000|0.0000|1.1750|0.0000|0|0.0000|0|0.0860000029206276|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1482|N|2017-07-14 15:11:14|2017-07-14 15:11:14|180025||0.0000|0.0000|0.0000|0.0000|1.1894|0.0000|0|0.0000|0|0.115000002086163|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1483|N|2017-07-14 15:11:14|2017-07-14 15:11:14|180026||0.0000|0.0000|0.0000|0.0000|1.1563|0.0000|0|0.0000|0|0.109999999403954|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1484|N|2017-07-14 15:11:14|2017-07-14 15:11:14|180029||0.0000|0.0000|0.0000|0.0000|1.2957|0.0000|0|0.0000|0|0.206000000238419|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1485|N|2017-07-14 15:11:14|2017-07-14 15:11:14|180030||0.0000|0.0000|0.0000|0.0000|1.2506|0.0000|0|0.0000|0|0.204999998211861|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1486|N|2017-07-14 15:11:14|2017-07-14 15:11:14|200009||0.0000|0.0000|0.0000|0.0000|1.1366|0.0000|0|0.0000|0|0.0509999990463257|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1487|N|2017-07-14 15:11:14|2017-07-14 15:11:14|200013||0.0000|0.0000|0.0000|0.0000|1.3067|0.0000|0|0.0000|0|0.0520000010728836|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1488|N|2017-07-14 15:11:14|2017-07-14 15:11:14|200113||0.0000|0.0000|0.0000|0.0000|1.2767|0.0000|0|0.0000|0|0.0549999997019768|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1489|N|2017-07-14 15:11:14|2017-07-14 15:11:14|202101||0.0000|0.0000|0.0000|0.0000|1.9597|0.0000|0|0.0000|0|0.20100000500679|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
